variant,n_circles,seed,evaluations,best_fitness
+clip+f-polish+bookkeeping,20,17,70380,0.23448190
+clip+f-polish+bookkeeping,20,17,70590,0.23448246
+clip+f-polish+bookkeeping,20,17,70800,0.23448284
+clip+f-polish+bookkeeping,20,17,71010,0.23448284
+clip+f-polish+bookkeeping,20,17,71220,0.23448374
+clip+f-polish+bookkeeping,20,17,71430,0.23448383
+clip+f-polish+bookkeeping,20,17,71640,0.23448440
+clip+f-polish+bookkeeping,20,17,71850,0.23448440
+clip+f-polish+bookkeeping,20,17,72060,0.23448440
+clip+f-polish+bookkeeping,20,17,72270,0.23448501
+clip+f-polish+bookkeeping,20,17,72480,0.23448572
+clip+f-polish+bookkeeping,20,17,72690,0.23448614
+clip+f-polish+bookkeeping,20,17,72900,0.23448626
+clip+f-polish+bookkeeping,20,17,73110,0.23448675
+clip+f-polish+bookkeeping,20,17,73320,0.23448699
+clip+f-polish+bookkeeping,20,17,73530,0.23448718
+clip+f-polish+bookkeeping,20,17,73740,0.23448718
+clip+f-polish+bookkeeping,20,17,73950,0.23448728
+clip+f-polish+bookkeeping,20,17,74160,0.23448735
+clip+f-polish+bookkeeping,20,17,74370,0.23448770
+clip+f-polish+bookkeeping,20,17,74580,0.23448770
+clip+f-polish+bookkeeping,20,17,74790,0.23448817
+clip+f-polish+bookkeeping,20,17,75000,0.23448852
+clip+f-polish+bookkeeping,20,17,75210,0.23448852
+clip+f-polish+bookkeeping,20,17,75420,0.23448869
+clip+f-polish+bookkeeping,20,17,75630,0.23448892
+clip+f-polish+bookkeeping,20,17,75840,0.23448892
+clip+f-polish+bookkeeping,20,17,76050,0.23448932
+clip+f-polish+bookkeeping,20,17,76260,0.23448932
+clip+f-polish+bookkeeping,20,17,76470,0.23448970
+clip+f-polish+bookkeeping,20,17,76680,0.23448970
+clip+f-polish+bookkeeping,20,17,76890,0.23448970
+clip+f-polish+bookkeeping,20,17,77100,0.23448973
+clip+f-polish+bookkeeping,20,17,77310,0.23449003
+clip+f-polish+bookkeeping,20,17,77520,0.23449037
+clip+f-polish+bookkeeping,20,17,77730,0.23449037
+clip+f-polish+bookkeeping,20,17,77940,0.23449038
+clip+f-polish+bookkeeping,20,17,78150,0.23449072
+clip+f-polish+bookkeeping,20,17,78360,0.23449076
+clip+f-polish+bookkeeping,20,17,78570,0.23449102
+clip+f-polish+bookkeeping,20,17,78780,0.23449105
+clip+f-polish+bookkeeping,20,17,78990,0.23449122
+clip+f-polish+bookkeeping,20,17,79200,0.23449146
+clip+f-polish+bookkeeping,20,17,79410,0.23449154
+clip+f-polish+bookkeeping,20,17,79620,0.23449154
+clip+f-polish+bookkeeping,20,17,79830,0.23449154
+clip+f-polish+bookkeeping,20,17,80040,0.23449177
+clip+f-polish+bookkeeping,20,17,80250,0.23449177
+clip+f-polish+bookkeeping,20,17,80460,0.23449208
+clip+f-polish+bookkeeping,20,17,80670,0.23449208
+clip+f-polish+bookkeeping,20,17,80880,0.23449208
+clip+f-polish+bookkeeping,20,17,81090,0.23449232
+clip+f-polish+bookkeeping,20,17,81300,0.23449232
+clip+f-polish+bookkeeping,20,17,81510,0.23449232
+clip+f-polish+bookkeeping,20,17,81720,0.23449254
+clip+f-polish+bookkeeping,20,17,81930,0.23449265
+clip+f-polish+bookkeeping,20,17,82140,0.23449265
+clip+f-polish+bookkeeping,20,17,82350,0.23449269
+clip+f-polish+bookkeeping,20,17,82560,0.23449273
+clip+f-polish+bookkeeping,20,17,82770,0.23449274
+clip+f-polish+bookkeeping,20,17,82980,0.23449287
+clip+f-polish+bookkeeping,20,17,83190,0.23449295
+clip+f-polish+bookkeeping,20,17,83400,0.23449295
+clip+f-polish+bookkeeping,20,17,83610,0.23449307
+clip+f-polish+bookkeeping,20,17,83820,0.23449310
+clip+f-polish+bookkeeping,20,17,84030,0.23449318
+clip+f-polish+bookkeeping,20,17,84240,0.23449318
+clip+f-polish+bookkeeping,20,17,84450,0.23449326
+clip+f-polish+bookkeeping,20,17,84660,0.23449329
+clip+f-polish+bookkeeping,20,17,84870,0.23449336
+clip+f-polish+bookkeeping,20,17,85080,0.23449336
+clip+f-polish+bookkeeping,20,17,85290,0.23449341
+clip+f-polish+bookkeeping,20,17,85500,0.23449342
+clip+f-polish+bookkeeping,20,17,85710,0.23449357
+clip+f-polish+bookkeeping,20,17,85920,0.23449357
+clip+f-polish+bookkeeping,20,17,86130,0.23449357
+clip+f-polish+bookkeeping,20,17,86340,0.23449357
+clip+f-polish+bookkeeping,20,17,86550,0.23449358
+clip+f-polish+bookkeeping,20,17,86760,0.23449371
+clip+f-polish+bookkeeping,20,17,86970,0.23449371
+clip+f-polish+bookkeeping,20,17,87180,0.23449371
+clip+f-polish+bookkeeping,20,17,87390,0.23449371
+clip+f-polish+bookkeeping,20,17,87600,0.23449376
+clip+f-polish+bookkeeping,20,17,87810,0.23449376
+clip+f-polish+bookkeeping,20,17,88020,0.23449383
+clip+f-polish+bookkeeping,20,17,88230,0.23449384
+clip+f-polish+bookkeeping,20,17,88440,0.23449386
+clip+f-polish+bookkeeping,20,17,88650,0.23449390
+clip+f-polish+bookkeeping,20,17,88860,0.23449393
+clip+f-polish+bookkeeping,20,17,89070,0.23449398
+clip+f-polish+bookkeeping,20,17,89280,0.23449402
+clip+f-polish+bookkeeping,20,17,89490,0.23449402
+clip+f-polish+bookkeeping,20,17,89700,0.23449409
+clip+f-polish+bookkeeping,20,17,89910,0.23449409
+clip+f-polish+bookkeeping,20,17,90120,0.23449412
+clip+f-polish+bookkeeping,20,17,90120,0.23449427
+clip+f-polish+bookkeeping,20,18,240,0.10369913
+clip+f-polish+bookkeeping,20,18,450,0.11758808
+clip+f-polish+bookkeeping,20,18,660,0.11758808
+clip+f-polish+bookkeeping,20,18,870,0.11758808
+clip+f-polish+bookkeeping,20,18,1080,0.11758808
+clip+f-polish+bookkeeping,20,18,1290,0.11758808
+clip+f-polish+bookkeeping,20,18,1500,0.11758808
+clip+f-polish+bookkeeping,20,18,1710,0.11758808
+clip+f-polish+bookkeeping,20,18,1920,0.11758808
+clip+f-polish+bookkeeping,20,18,2130,0.11758808
+clip+f-polish+bookkeeping,20,18,2340,0.11758808
+clip+f-polish+bookkeeping,20,18,2550,0.11758808
+clip+f-polish+bookkeeping,20,18,2760,0.11758808
+clip+f-polish+bookkeeping,20,18,2970,0.11758808
+clip+f-polish+bookkeeping,20,18,3180,0.11758808
+clip+f-polish+bookkeeping,20,18,3390,0.12352363
+clip+f-polish+bookkeeping,20,18,3600,0.12352363
+clip+f-polish+bookkeeping,20,18,3810,0.12352363
+clip+f-polish+bookkeeping,20,18,4020,0.12352363
+clip+f-polish+bookkeeping,20,18,4230,0.12429962
+clip+f-polish+bookkeeping,20,18,4440,0.12429962
+clip+f-polish+bookkeeping,20,18,4650,0.12429962
+clip+f-polish+bookkeeping,20,18,4860,0.13102356
+clip+f-polish+bookkeeping,20,18,5070,0.13102356
+clip+f-polish+bookkeeping,20,18,5280,0.13102356
+clip+f-polish+bookkeeping,20,18,5490,0.13397300
+clip+f-polish+bookkeeping,20,18,5700,0.13585451
+clip+f-polish+bookkeeping,20,18,5910,0.15070498
+clip+f-polish+bookkeeping,20,18,6120,0.15070498
+clip+f-polish+bookkeeping,20,18,6330,0.15334268
+clip+f-polish+bookkeeping,20,18,6540,0.16376892
+clip+f-polish+bookkeeping,20,18,6750,0.16376892
+clip+f-polish+bookkeeping,20,18,6960,0.16421734
+clip+f-polish+bookkeeping,20,18,7170,0.16951224
+clip+f-polish+bookkeeping,20,18,7380,0.16951224
+clip+f-polish+bookkeeping,20,18,7590,0.17276049
+clip+f-polish+bookkeeping,20,18,7800,0.17888786
+clip+f-polish+bookkeeping,20,18,8010,0.18376057
+clip+f-polish+bookkeeping,20,18,8220,0.18376057
+clip+f-polish+bookkeeping,20,18,8430,0.18376057
+clip+f-polish+bookkeeping,20,18,8640,0.18411426
+clip+f-polish+bookkeeping,20,18,8850,0.19044024
+clip+f-polish+bookkeeping,20,18,9060,0.19044024
+clip+f-polish+bookkeeping,20,18,9270,0.19044024
+clip+f-polish+bookkeeping,20,18,9480,0.19313950
+clip+f-polish+bookkeeping,20,18,9690,0.19813941
+clip+f-polish+bookkeeping,20,18,9900,0.19854868
+clip+f-polish+bookkeeping,20,18,10110,0.20409953
+clip+f-polish+bookkeeping,20,18,10320,0.20552784
+clip+f-polish+bookkeeping,20,18,10530,0.20552784
+clip+f-polish+bookkeeping,20,18,10740,0.20773666
+clip+f-polish+bookkeeping,20,18,10950,0.20910552
+clip+f-polish+bookkeeping,20,18,11160,0.21131694
+clip+f-polish+bookkeeping,20,18,11370,0.21391648
+clip+f-polish+bookkeeping,20,18,11580,0.21391648
+clip+f-polish+bookkeeping,20,18,11790,0.21700796
+clip+f-polish+bookkeeping,20,18,12000,0.21700796
+clip+f-polish+bookkeeping,20,18,12210,0.21700796
+clip+f-polish+bookkeeping,20,18,12420,0.21832921
+clip+f-polish+bookkeeping,20,18,12630,0.22064119
+clip+f-polish+bookkeeping,20,18,12840,0.22310141
+clip+f-polish+bookkeeping,20,18,13050,0.22326154
+clip+f-polish+bookkeeping,20,18,13260,0.22399272
+clip+f-polish+bookkeeping,20,18,13470,0.22605951
+clip+f-polish+bookkeeping,20,18,13680,0.22605951
+clip+f-polish+bookkeeping,20,18,13890,0.22605951
+clip+f-polish+bookkeeping,20,18,14100,0.22605951
+clip+f-polish+bookkeeping,20,18,14310,0.22605951
+clip+f-polish+bookkeeping,20,18,14520,0.22605951
+clip+f-polish+bookkeeping,20,18,14730,0.22625863
+clip+f-polish+bookkeeping,20,18,14940,0.22786937
+clip+f-polish+bookkeeping,20,18,15150,0.22904661
+clip+f-polish+bookkeeping,20,18,15360,0.22904661
+clip+f-polish+bookkeeping,20,18,15570,0.22904661
+clip+f-polish+bookkeeping,20,18,15780,0.22939489
+clip+f-polish+bookkeeping,20,18,15990,0.22939489
+clip+f-polish+bookkeeping,20,18,16200,0.22992864
+clip+f-polish+bookkeeping,20,18,16410,0.22992864
+clip+f-polish+bookkeeping,20,18,16620,0.22992864
+clip+f-polish+bookkeeping,20,18,16830,0.23108002
+clip+f-polish+bookkeeping,20,18,17040,0.23108002
+clip+f-polish+bookkeeping,20,18,17250,0.23151361
+clip+f-polish+bookkeeping,20,18,17460,0.23197720
+clip+f-polish+bookkeeping,20,18,17670,0.23197720
+clip+f-polish+bookkeeping,20,18,17880,0.23224344
+clip+f-polish+bookkeeping,20,18,18090,0.23224344
+clip+f-polish+bookkeeping,20,18,18300,0.23241264
+clip+f-polish+bookkeeping,20,18,18510,0.23281964
+clip+f-polish+bookkeeping,20,18,18720,0.23315010
+clip+f-polish+bookkeeping,20,18,18930,0.23315010
+clip+f-polish+bookkeeping,20,18,19140,0.23315010
+clip+f-polish+bookkeeping,20,18,19350,0.23323633
+clip+f-polish+bookkeeping,20,18,19560,0.23350477
+clip+f-polish+bookkeeping,20,18,19770,0.23350477
+clip+f-polish+bookkeeping,20,18,19980,0.23350477
+clip+f-polish+bookkeeping,20,18,20190,0.23355962
+clip+f-polish+bookkeeping,20,18,20400,0.23385967
+clip+f-polish+bookkeeping,20,18,20610,0.23403424
+clip+f-polish+bookkeeping,20,18,20820,0.23403424
+clip+f-polish+bookkeeping,20,18,21030,0.23425948
+clip+f-polish+bookkeeping,20,18,21240,0.23431307
+clip+f-polish+bookkeeping,20,18,21450,0.23463962
+clip+f-polish+bookkeeping,20,18,21660,0.23493438
+clip+f-polish+bookkeeping,20,18,21870,0.23503398
+clip+f-polish+bookkeeping,20,18,22080,0.23523795
+clip+f-polish+bookkeeping,20,18,22290,0.23523795
+clip+f-polish+bookkeeping,20,18,22500,0.23523795
+clip+f-polish+bookkeeping,20,18,22710,0.23542698
+clip+f-polish+bookkeeping,20,18,22920,0.23545376
+clip+f-polish+bookkeeping,20,18,23130,0.23565426
+clip+f-polish+bookkeeping,20,18,23340,0.23567379
+clip+f-polish+bookkeeping,20,18,23550,0.23571645
+clip+f-polish+bookkeeping,20,18,23760,0.23578291
+clip+f-polish+bookkeeping,20,18,23970,0.23599409
+clip+f-polish+bookkeeping,20,18,24180,0.23600774
+clip+f-polish+bookkeeping,20,18,24390,0.23600774
+clip+f-polish+bookkeeping,20,18,24600,0.23606067
+clip+f-polish+bookkeeping,20,18,24810,0.23606067
+clip+f-polish+bookkeeping,20,18,25020,0.23606067
+clip+f-polish+bookkeeping,20,18,25230,0.23613768
+clip+f-polish+bookkeeping,20,18,25440,0.23621436
+clip+f-polish+bookkeeping,20,18,25650,0.23623749
+clip+f-polish+bookkeeping,20,18,25860,0.23633968
+clip+f-polish+bookkeeping,20,18,26070,0.23651741
+clip+f-polish+bookkeeping,20,18,26280,0.23651741
+clip+f-polish+bookkeeping,20,18,26490,0.23651741
+clip+f-polish+bookkeeping,20,18,26700,0.23657231
+clip+f-polish+bookkeeping,20,18,26910,0.23657231
+clip+f-polish+bookkeeping,20,18,27120,0.23660729
+clip+f-polish+bookkeeping,20,18,27330,0.23664242
+clip+f-polish+bookkeeping,20,18,27540,0.23665696
+clip+f-polish+bookkeeping,20,18,27750,0.23670742
+clip+f-polish+bookkeeping,20,18,27960,0.23671335
+clip+f-polish+bookkeeping,20,18,28170,0.23678673
+clip+f-polish+bookkeeping,20,18,28380,0.23678673
+clip+f-polish+bookkeeping,20,18,28590,0.23681928
+clip+f-polish+bookkeeping,20,18,28800,0.23683368
+clip+f-polish+bookkeeping,20,18,29010,0.23684024
+clip+f-polish+bookkeeping,20,18,29220,0.23687050
+clip+f-polish+bookkeeping,20,18,29430,0.23691894
+clip+f-polish+bookkeeping,20,18,29640,0.23691894
+clip+f-polish+bookkeeping,20,18,29850,0.23692223
+clip+f-polish+bookkeeping,20,18,30060,0.23692223
+clip+f-polish+bookkeeping,20,18,30270,0.23692223
+clip+f-polish+bookkeeping,20,18,30480,0.23692223
+clip+f-polish+bookkeeping,20,18,30690,0.23694713
+clip+f-polish+bookkeeping,20,18,30900,0.23694713
+clip+f-polish+bookkeeping,20,18,31110,0.23694713
+clip+f-polish+bookkeeping,20,18,31320,0.23698717
+clip+f-polish+bookkeeping,20,18,31530,0.23698717
+clip+f-polish+bookkeeping,20,18,31740,0.23698834
+clip+f-polish+bookkeeping,20,18,31950,0.23699660
+clip+f-polish+bookkeeping,20,18,32160,0.23699660
+clip+f-polish+bookkeeping,20,18,32370,0.23699660
+clip+f-polish+bookkeeping,20,18,32580,0.23700653
+clip+f-polish+bookkeeping,20,18,32790,0.23701139
+clip+f-polish+bookkeeping,20,18,33000,0.23701793
+clip+f-polish+bookkeeping,20,18,33210,0.23701793
+clip+f-polish+bookkeeping,20,18,33420,0.23701793
+clip+f-polish+bookkeeping,20,18,33630,0.23701826
+clip+f-polish+bookkeeping,20,18,33840,0.23702002
+clip+f-polish+bookkeeping,20,18,34050,0.23702361
+clip+f-polish+bookkeeping,20,18,34260,0.23703454
+clip+f-polish+bookkeeping,20,18,34470,0.23703454
+clip+f-polish+bookkeeping,20,18,34680,0.23703454
+clip+f-polish+bookkeeping,20,18,34890,0.23703521
+clip+f-polish+bookkeeping,20,18,35100,0.23704469
+clip+f-polish+bookkeeping,20,18,35310,0.23704469
+clip+f-polish+bookkeeping,20,18,35520,0.23704469
+clip+f-polish+bookkeeping,20,18,35730,0.23704469
+clip+f-polish+bookkeeping,20,18,35940,0.23705457
+clip+f-polish+bookkeeping,20,18,36150,0.23705457
+clip+f-polish+bookkeeping,20,18,36360,0.23705457
+clip+f-polish+bookkeeping,20,18,36570,0.23705723
+clip+f-polish+bookkeeping,20,18,36780,0.23705723
+clip+f-polish+bookkeeping,20,18,36990,0.23705780
+clip+f-polish+bookkeeping,20,18,37200,0.23706174
+clip+f-polish+bookkeeping,20,18,37410,0.23706174
+clip+f-polish+bookkeeping,20,18,37620,0.23706418
+clip+f-polish+bookkeeping,20,18,37830,0.23706988
+clip+f-polish+bookkeeping,20,18,38040,0.23706988
+clip+f-polish+bookkeeping,20,18,38250,0.23706988
+clip+f-polish+bookkeeping,20,18,38460,0.23707080
+clip+f-polish+bookkeeping,20,18,38670,0.23707236
+clip+f-polish+bookkeeping,20,18,38880,0.23707236
+clip+f-polish+bookkeeping,20,18,39090,0.23707453
+clip+f-polish+bookkeeping,20,18,39300,0.23707471
+clip+f-polish+bookkeeping,20,18,39510,0.23707989
+clip+f-polish+bookkeeping,20,18,39720,0.23707989
+clip+f-polish+bookkeeping,20,18,39930,0.23708043
+clip+f-polish+bookkeeping,20,18,40140,0.23708054
+clip+f-polish+bookkeeping,20,18,40350,0.23708392
+clip+f-polish+bookkeeping,20,18,40560,0.23708392
+clip+f-polish+bookkeeping,20,18,40770,0.23708446
+clip+f-polish+bookkeeping,20,18,40980,0.23708642
+clip+f-polish+bookkeeping,20,18,41190,0.23708642
+clip+f-polish+bookkeeping,20,18,41400,0.23708642
+clip+f-polish+bookkeeping,20,18,41610,0.23708642
+clip+f-polish+bookkeeping,20,18,41820,0.23708741
+clip+f-polish+bookkeeping,20,18,42030,0.23708888
+clip+f-polish+bookkeeping,20,18,42240,0.23709152
+clip+f-polish+bookkeeping,20,18,42450,0.23709152
+clip+f-polish+bookkeeping,20,18,42660,0.23709152
+clip+f-polish+bookkeeping,20,18,42870,0.23709152
+clip+f-polish+bookkeeping,20,18,43080,0.23709152
+clip+f-polish+bookkeeping,20,18,43290,0.23709152
+clip+f-polish+bookkeeping,20,18,43500,0.23709152
+clip+f-polish+bookkeeping,20,18,43710,0.23709152
+clip+f-polish+bookkeeping,20,18,43920,0.23709152
+clip+f-polish+bookkeeping,20,18,44130,0.23709152
+clip+f-polish+bookkeeping,20,18,44340,0.23709152
+clip+f-polish+bookkeeping,20,18,44550,0.23709222
+clip+f-polish+bookkeeping,20,18,44760,0.23709222
+clip+f-polish+bookkeeping,20,18,44970,0.23709222
+clip+f-polish+bookkeeping,20,18,45180,0.23709222
+clip+f-polish+bookkeeping,20,18,45390,0.23709222
+clip+f-polish+bookkeeping,20,18,45600,0.23709234
+clip+f-polish+bookkeeping,20,18,45810,0.23709263
+clip+f-polish+bookkeeping,20,18,46020,0.23709303
+clip+f-polish+bookkeeping,20,18,46230,0.23709303
+clip+f-polish+bookkeeping,20,18,46440,0.23709303
+clip+f-polish+bookkeeping,20,18,46650,0.23709311
+clip+f-polish+bookkeeping,20,18,46860,0.23709311
+clip+f-polish+bookkeeping,20,18,47070,0.23709343
+clip+f-polish+bookkeeping,20,18,47280,0.23709343
+clip+f-polish+bookkeeping,20,18,47490,0.23709353
+clip+f-polish+bookkeeping,20,18,47700,0.23709353
+clip+f-polish+bookkeeping,20,18,47910,0.23709356
+clip+f-polish+bookkeeping,20,18,48120,0.23709356
+clip+f-polish+bookkeeping,20,18,48330,0.23709357
+clip+f-polish+bookkeeping,20,18,48540,0.23709359
+clip+f-polish+bookkeeping,20,18,48750,0.23709371
+clip+f-polish+bookkeeping,20,18,48960,0.23709383
+clip+f-polish+bookkeeping,20,18,49170,0.23709383
+clip+f-polish+bookkeeping,20,18,49380,0.23709383
+clip+f-polish+bookkeeping,20,18,49590,0.23709383
+clip+f-polish+bookkeeping,20,18,49800,0.23709383
+clip+f-polish+bookkeeping,20,18,50010,0.23709385
+clip+f-polish+bookkeeping,20,18,50220,0.23709385
+clip+f-polish+bookkeeping,20,18,50430,0.23709389
+clip+f-polish+bookkeeping,20,18,50640,0.23709390
+clip+f-polish+bookkeeping,20,18,50850,0.23709401
+clip+f-polish+bookkeeping,20,18,51060,0.23709401
+clip+f-polish+bookkeeping,20,18,51270,0.23709401
+clip+f-polish+bookkeeping,20,18,51480,0.23709401
+clip+f-polish+bookkeeping,20,18,51690,0.23709409
+clip+f-polish+bookkeeping,20,18,51900,0.23709409
+clip+f-polish+bookkeeping,20,18,52110,0.23709411
+clip+f-polish+bookkeeping,20,18,52320,0.23709412
+clip+f-polish+bookkeeping,20,18,52530,0.23709414
+clip+f-polish+bookkeeping,20,18,52740,0.23709418
+clip+f-polish+bookkeeping,20,18,52950,0.23709418
+clip+f-polish+bookkeeping,20,18,53160,0.23709420
+clip+f-polish+bookkeeping,20,18,53370,0.23709420
+clip+f-polish+bookkeeping,20,18,53580,0.23709420
+clip+f-polish+bookkeeping,20,18,53790,0.23709423
+clip+f-polish+bookkeeping,20,18,54000,0.23709423
+clip+f-polish+bookkeeping,20,18,54210,0.23709425
+clip+f-polish+bookkeeping,20,18,54420,0.23709429
+clip+f-polish+bookkeeping,20,18,54630,0.23709429
+clip+f-polish+bookkeeping,20,18,54840,0.23709435
+clip+f-polish+bookkeeping,20,18,55050,0.23709435
+clip+f-polish+bookkeeping,20,18,55260,0.23709435
+clip+f-polish+bookkeeping,20,18,55470,0.23709438
+clip+f-polish+bookkeeping,20,18,55680,0.23709438
+clip+f-polish+bookkeeping,20,18,55890,0.23709438
+clip+f-polish+bookkeeping,20,18,56100,0.23709438
+clip+f-polish+bookkeeping,20,18,56310,0.23709438
+clip+f-polish+bookkeeping,20,18,56520,0.23709441
+clip+f-polish+bookkeeping,20,18,56730,0.23709441
+clip+f-polish+bookkeeping,20,18,56940,0.23709441
+clip+f-polish+bookkeeping,20,18,57150,0.23709445
+clip+f-polish+bookkeeping,20,18,57360,0.23709445
+clip+f-polish+bookkeeping,20,18,57570,0.23709445
+clip+f-polish+bookkeeping,20,18,57780,0.23709445
+clip+f-polish+bookkeeping,20,18,57990,0.23709449
+clip+f-polish+bookkeeping,20,18,58200,0.23709449
+clip+f-polish+bookkeeping,20,18,58410,0.23709449
+clip+f-polish+bookkeeping,20,18,58620,0.23709456
+clip+f-polish+bookkeeping,20,18,58830,0.23709459
+clip+f-polish+bookkeeping,20,18,59040,0.23709460
+clip+f-polish+bookkeeping,20,18,59250,0.23709460
+clip+f-polish+bookkeeping,20,18,59460,0.23709461
+clip+f-polish+bookkeeping,20,18,59670,0.23709462
+clip+f-polish+bookkeeping,20,18,59880,0.23709464
+clip+f-polish+bookkeeping,20,18,60090,0.23709468
+clip+f-polish+bookkeeping,20,18,60300,0.23709472
+clip+f-polish+bookkeeping,20,18,60510,0.23709472
+clip+f-polish+bookkeeping,20,18,60720,0.23709472
+clip+f-polish+bookkeeping,20,18,60930,0.23709476
+clip+f-polish+bookkeeping,20,18,61140,0.23709476
+clip+f-polish+bookkeeping,20,18,61350,0.23709476
+clip+f-polish+bookkeeping,20,18,61560,0.23709478
+clip+f-polish+bookkeeping,20,18,61770,0.23709478
+clip+f-polish+bookkeeping,20,18,61980,0.23709478
+clip+f-polish+bookkeeping,20,18,62190,0.23709478
+clip+f-polish+bookkeeping,20,18,62400,0.23709478
+clip+f-polish+bookkeeping,20,18,62610,0.23709483
+clip+f-polish+bookkeeping,20,18,62820,0.23709483
+clip+f-polish+bookkeeping,20,18,63030,0.23709483
+clip+f-polish+bookkeeping,20,18,63240,0.23709483
+clip+f-polish+bookkeeping,20,18,63450,0.23709483
+clip+f-polish+bookkeeping,20,18,63660,0.23709483
+clip+f-polish+bookkeeping,20,18,63870,0.23709483
+clip+f-polish+bookkeeping,20,18,64080,0.23709489
+clip+f-polish+bookkeeping,20,18,64290,0.23709489
+clip+f-polish+bookkeeping,20,18,64500,0.23709489
